일자,시가,고가,저가,종가,거래량,등락률,기관 합계,기타법인,개인,외국인 합계,전체,공매도,공매도비중,공매도잔고,공매도잔고비중
2025-02-17,26500,26700,25800,25900,538614,-1.3333333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-14,25350,26500,24950,26250,667264,4.790419161676647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-13,25650,26400,25050,25050,445029,-2.3391812865497075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-12,26050,26400,24750,25650,615040,-1.1560693641618496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-11,24050,27250,23500,25950,1854019,8.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-10,22300,24200,22100,24000,359305,5.726872246696035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-07,21750,22850,21500,22700,300567,4.128440366972478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-06,21850,22200,21550,21800,199985,0.9259259259259258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-05,21500,22000,21400,21600,123770,1.8867924528301887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-04,21350,21900,21200,21200,198557,0.4739336492890995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-03,22000,22000,20900,21100,218052,-6.430155210643015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-31,23000,23250,22500,22550,207117,-4.042553191489362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-24,23400,23950,23150,23500,174569,0.8583690987124464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-23,24300,24300,23200,23300,293049,-4.508196721311475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-22,24600,24600,23900,24400,185697,0.6185567010309279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-21,24100,24500,23550,24250,158995,1.2526096033402925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-20,24250,24250,23600,23950,169172,-0.2083333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-17,23300,24150,23300,24000,179191,2.345415778251599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-16,24150,24150,23450,23450,215559,-0.6355932203389831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-15,23200,24200,23100,23600,179687,2.608695652173913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-14,23350,23600,22950,23000,158921,-1.7094017094017095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-13,23050,24100,22850,23400,153957,0.6451612903225806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-10,24200,24550,23250,23250,217388,-3.925619834710744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-09,24100,24700,23950,24200,226953,-0.411522633744856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-08,23000,24400,22800,24300,233699,4.741379310344827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-07,24200,24300,23150,23200,222900,-3.1315240083507305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
