일자,시가,고가,저가,종가,거래량,등락률,기관 합계,기타법인,개인,외국인 합계,전체,공매도,공매도비중,공매도잔고,공매도잔고비중
2024-11-12,77400,77800,74400,74900,35673,-3.229974160206718,-4784,511,-747,5020,0,154.0,0.43,45060.0,0.0
2024-11-11,81000,81300,77100,77400,24067,-4.797047970479705,-2541,100,9123,-6682,0,167.0,0.69,44967.0,0.0
2024-11-08,82600,87000,80800,81300,43689,0.3703703703703704,-9809,-218,-4422,14449,0,331.0,0.76,44816.0,0.0
2024-11-07,84000,84000,81000,81000,38959,-4.481132075471698,-9300,275,19188,-10163,0,791.0,2.03,44603.0,0.0
2024-11-06,85300,86500,83400,84800,14412,-0.5861664712778429,312,0,460,-772,0,1944.0,13.49,44603.0,0.0
2024-11-05,86000,86400,84200,85300,17116,-0.813953488372093,60,-50,-105,95,0,190.0,1.11,44603.0,0.0
2024-11-04,83300,86700,82500,86000,32709,3.241296518607443,4988,-92,-2078,-2818,0,3073.0,9.39,44743.0,0.0
2024-11-01,85000,85000,82200,83300,17241,-2.5730994152046787,4,-157,1342,-1189,0,323.0,1.87,44221.0,0.0
2024-10-31,81300,85500,80600,85500,44959,4.9079754601227,-3035,-126,-4747,7908,0,319.0,0.71,44036.0,0.0
2024-10-30,84000,84300,81500,81500,24857,-2.395209580838324,-5906,32,8269,-2395,0,481.0,1.94,43727.0,0.0
2024-10-29,85200,85200,82600,83500,30100,-2.9069767441860463,-8567,120,7096,1351,0,168.0,0.56,41222.0,0.0
2024-10-28,84400,86300,84200,86000,19068,2.0166073546856467,2282,0,-1209,-1073,0,112.0,0.59,41177.0,0.0
2024-10-25,90100,90300,83000,84300,84243,-5.599104143337066,-6294,-20,23703,-17389,0,1007.0,1.2,41133.0,0.0
2024-10-24,91100,91200,87000,89300,21667,-0.9977827050997782,-1065,-4,2813,-1744,0,821.0,3.79,39444.0,0.0
2024-10-23,86300,91000,85300,90200,39470,5.497076023391813,2956,-50,-5945,3039,0,3148.0,7.98,39300.0,0.0
2024-10-22,87800,89000,85100,85500,21539,-2.619589977220957,210,100,4541,-4851,0,137.0,0.64,39284.0,0.0
2024-10-21,88100,88600,86800,87800,19357,0.1140250855188141,-3294,0,-1520,4814,0,1573.0,8.13,39232.0,0.0
2024-10-18,90400,90400,87100,87700,23108,-2.447163515016685,-6083,-84,4394,1773,0,348.0,1.51,39294.0,0.0
2024-10-17,90400,90900,89100,89900,9976,0.5592841163310962,-361,0,1431,-1070,0,165.0,1.65,39291.0,0.0
2024-10-16,91500,91700,89100,89400,19100,-3.6637931034482754,1578,18,2923,-4519,0,582.0,3.05,39315.0,0.0
2024-10-15,93700,93800,92300,92800,17688,0.2159827213822894,7493,0,-462,-7031,0,125.0,0.71,39295.0,0.0
2024-10-14,90200,93500,90100,92600,20802,1.87018701870187,-1737,109,706,922,0,252.0,1.21,39168.0,0.0
2024-10-11,91300,92200,90400,90900,12548,1.1123470522803114,523,73,-949,353,0,42.0,0.33,39166.0,0.0
2024-10-10,90700,92300,89900,89900,21569,-0.8820286659316428,1284,0,2475,-3759,0,144.0,0.67,39125.0,0.0
2024-10-08,92400,92400,90100,90700,15780,-0.9825327510917032,883,4,-1407,520,0,9.0,0.06,38857.0,0.0
2024-10-07,91600,93100,90300,91600,15563,0.0,1863,-4,1466,-3325,0,193.0,1.24,38823.0,0.0
2024-10-04,92800,93800,91100,91600,12695,-0.8658008658008658,6140,17,795,-6952,0,0.0,0.0,40633.0,0.0
2024-10-02,90900,93700,89400,92400,15201,0.0,4853,-38,-948,-3867,0,49.0,0.32,40515.0,0.0
2024-09-30,94400,94500,90700,92400,28035,-1.1764705882352942,3023,-1,-3728,706,0,142.0,0.51,40539.0,0.0
2024-09-27,94400,96200,93200,93500,15876,-1.9916142557651992,-465,-22,4516,-4029,0,667.0,4.2,40346.0,0.0
2024-09-26,94800,96400,94200,95400,26968,2.141327623126338,3450,26,-2229,-1247,0,676.0,2.51,40293.0,0.0
