일자,시가,고가,저가,종가,거래량,등락률,기관 합계,기타법인,개인,외국인 합계,전체,공매도,공매도비중,공매도잔고,공매도잔고비중
2024-12-30,124100,125400,123100,123800,160820,-0.5622489959839357,7910,-97,-18711,10898,0,604.0,0.38,71320.0,0.0
2024-12-27,125000,126800,123400,124500,223180,-1.1119936457505957,6183,-895,3438,-8726,0,1936.0,0.87,70150.0,0.0
2024-12-26,128200,128200,124400,125900,250854,-0.8661417322834646,-1626,-2065,-22056,25747,0,848.0,0.34,70494.0,0.0
2024-12-24,128700,129300,126600,127000,236529,-0.93603744149766,-34096,-14649,51713,-2968,0,334.0,0.14,72987.0,0.0
2024-12-23,129300,129500,127000,128200,196254,-0.3885003885003885,53756,-6914,-26250,-20592,0,531.0,0.27,73022.0,0.0
2024-12-20,127900,130000,126100,128700,498624,0.6254886630179828,82576,644,-58345,-24875,0,1038.0,0.21,73064.0,0.0
2024-12-19,122500,130500,122300,127900,624189,1.4274385408406027,225352,-3974,-212986,-8392,0,700.0,0.11,61566.0,0.0
2024-12-18,125900,128000,125000,126100,324832,1.2038523274478332,80741,712,-13543,-67910,0,349.0,0.11,57970.0,0.0
2024-12-17,126600,126600,123500,124600,475738,-2.2745098039215685,120920,1563,-8145,-114338,0,664.0,0.14,56459.0,0.0
2024-12-16,127600,128000,124900,127500,363406,1.1102299762093577,67750,171,-40944,-26977,0,314.0,0.09,31204.0,0.0
2024-12-13,120400,127800,120400,126100,865640,4.473902236951118,234265,8133,-185623,-56775,0,1163.0,0.13,31206.0,0.0
2024-12-12,119300,122300,118200,120700,667265,1.173512154233026,103104,160,-69974,-33290,0,1026.0,0.15,59821.0,0.0
2024-12-11,116300,119400,115200,119300,489644,2.5795356835769563,106411,-556,-80829,-25026,0,284.0,0.06,78394.0,0.0
2024-12-10,107900,116500,107900,116300,715825,10.132575757575758,238323,-1854,-315561,79092,0,484.0,0.07,82305.0,0.0
2024-12-09,109300,110400,105600,105600,405189,-4.3478260869565215,11748,-1451,16483,-26780,0,645.0,0.16,87296.0,0.0
2024-12-06,110600,113500,107600,110400,670528,0.821917808219178,180216,-8343,-47216,-124657,0,304.0,0.05,119281.0,0.0
2024-12-05,106700,111300,106100,109500,468211,3.1073446327683616,32048,-13920,-99066,80938,0,364.0,0.08,150817.0,0.0
2024-12-04,106600,108500,105700,106200,388496,-2.8362305580969807,-96041,6288,69782,19971,0,183.0,0.05,154608.0,0.0
2024-12-03,108200,109700,107700,109300,430199,1.9589552238805967,-5699,-4724,-42340,52763,0,179.0,0.04,154177.0,0.0
2024-12-02,109300,109300,106000,107200,295509,-0.7407407407407408,-14349,-1391,-19296,35036,0,401.0,0.14,166641.0,0.0
2024-11-29,112100,112100,106300,108000,561137,-3.571428571428571,-55363,-4412,139194,-79419,0,2333.0,0.42,171429.0,0.0
2024-11-28,111700,112600,110500,112000,176515,0.1788908765652951,31909,-27,-10900,-20982,0,200.0,0.11,175083.0,0.0
2024-11-27,114100,114200,111700,111800,314975,-2.6979982593559617,-49988,5444,80618,-36074,0,2405.0,0.76,175343.0,0.0
2024-11-26,113300,115000,112000,114900,454526,1.412180052956752,46856,747,28986,-76589,0,1667.0,0.37,175345.0,0.0
2024-11-25,113900,115900,113300,113300,593922,1.1607142857142858,66841,2089,21957,-90887,0,2709.0,0.46,163112.0,0.0
2024-11-22,112800,113800,111700,112000,216218,0.3584229390681003,13494,143,20613,-34250,0,1978.0,0.91,177675.0,0.0
2024-11-21,111000,112900,110400,111600,197654,0.45004500450045,28615,448,3347,-32410,0,929.0,0.47,178963.0,0.0
2024-11-20,110100,112600,110100,111100,204525,0.0,9142,-225,8898,-17815,0,3543.0,1.73,176378.0,0.0
2024-11-19,112500,113600,111100,111100,242358,-1.2444444444444445,-12393,466,38972,-27045,0,1132.0,0.47,174033.0,0.0
2024-11-18,110700,115200,110700,112500,353912,2.17983651226158,41295,2395,-1624,-42066,0,497.0,0.14,165072.0,0.0
2024-11-15,106800,111600,105500,110100,349276,3.477443609022556,45508,533,-44341,-1700,0,3481.0,1.0,164014.0,0.0
2024-11-14,107100,110400,106400,106400,262599,-0.3745318352059925,-26043,3686,-4395,26752,0,442.0,0.17,162779.0,0.0
2024-11-13,110200,110700,106700,106800,323743,-3.783783783783784,-18933,-3888,19,22802,0,3451.0,1.07,163423.0,0.0
2024-11-12,110600,113300,110600,111000,223849,-1.2455516014234875,-19043,-449,-45824,65316,0,1654.0,0.74,162618.0,0.0
2024-11-11,116500,116500,112300,112400,297664,-3.767123287671233,-67293,717,77392,-10816,0,1208.0,0.41,158977.0,0.0
2024-11-08,118500,119500,116600,116800,166314,-0.6802721088435374,-3338,-155,43946,-40453,0,347.0,0.21,154171.0,0.0
2024-11-07,117500,119200,116200,117600,173191,-0.5076142131979695,-7471,623,21207,-14359,0,1117.0,0.64,155640.0,0.0
2024-11-06,119700,120700,117200,118200,203500,-0.7556675062972292,-26221,590,-11419,37050,0,5349.0,2.63,151985.0,0.0
2024-11-05,117800,119300,117100,119100,143482,0.0840336134453781,-19156,98,1175,17883,0,407.0,0.28,151965.0,0.0
2024-11-04,117400,119500,117100,119000,231613,1.6225448334756618,-8765,7215,8305,-6755,0,9254.0,4.0,147084.0,0.0
2024-11-01,118000,118200,116800,117100,150398,-1.097972972972973,-28958,2016,55694,-28752,0,2632.0,1.75,161767.0,0.0
2024-10-31,117200,120700,116100,118400,271263,0.5947323704333051,45894,-496,-13930,-31468,0,1815.0,0.67,159708.0,0.0
2024-10-30,119900,119900,116800,117700,338337,-2.0798668885191347,-64346,14232,154099,-103985,0,4121.0,1.22,160419.0,0.0
2024-10-29,121200,122400,118200,120200,354807,-0.825082508250825,-22230,-381,87243,-64632,0,3263.0,0.92,159394.0,0.0
2024-10-28,117200,121200,117000,121200,245038,3.589743589743589,38810,4190,-67054,24054,0,498.0,0.2,158712.0,0.0
2024-10-25,119400,119500,116200,117000,324300,-1.7632241813602016,-96345,-792,65091,32046,0,150.0,0.05,161272.0,0.0
2024-10-24,121600,122200,118800,119100,307996,-2.93398533007335,-82614,422,108955,-26763,0,60.0,0.02,161519.0,0.0
2024-10-23,120400,123900,119000,122700,251187,1.910299003322259,4910,-89,-31135,26314,0,586.0,0.23,161347.0,0.0
2024-10-22,122500,123400,119800,120400,358344,-2.113821138211382,-37006,1561,67003,-31558,0,568.0,0.16,162305.0,0.0
2024-10-21,123400,123900,123000,123000,165922,0.0,-31365,1645,20594,9126,0,75.0,0.05,162742.0,0.0
2024-10-18,124700,124700,121600,123000,333067,-0.966183574879227,-94474,755,109197,-15478,0,295.0,0.09,161956.0,0.0
2024-10-17,124700,124800,123000,124200,282152,0.0,-48636,-933,13962,35607,0,261.0,0.09,161279.0,0.0
2024-10-16,127100,127500,123500,124200,646795,-4.0926640926640925,-105894,-381,257931,-151656,0,141.0,0.02,162707.0,0.0
2024-10-15,131500,132000,129300,129500,233280,-1.06951871657754,-10341,-1162,28040,-16537,0,896.0,0.38,163903.0,0.0
2024-10-14,129300,131200,128900,130900,179489,0.847457627118644,25778,-1899,-8525,-15354,0,337.0,0.19,163546.0,0.0
2024-10-11,130500,131600,129500,129800,162284,-0.764525993883792,-14405,1001,61185,-47781,0,135.0,0.08,164073.0,0.0
2024-10-10,130600,131800,129200,130800,329564,0.7704160246533128,-37133,-946,-19003,57082,0,178.0,0.05,147855.0,0.0
2024-10-08,130500,130700,129500,129800,202214,-1.3677811550151977,-51488,408,68478,-17398,0,487.0,0.24,161235.0,0.0
2024-10-07,130300,132500,128500,131600,209504,1.308698999230177,5652,764,12105,-18521,0,1040.0,0.5,139784.0,0.0
2024-10-04,130800,131200,129200,129900,211656,-0.2304147465437788,-15564,-495,46029,-29970,0,5.0,0.0,143486.0,0.0
2024-10-02,131100,131700,128800,130200,230994,-1.7358490566037734,-32567,-707,37921,-4647,0,20.0,0.01,143125.0,0.0
2024-09-30,138400,139400,132500,132500,485175,-4.676258992805756,-105566,-1052,150425,-43807,0,158.0,0.03,140503.0,0.0
2024-09-27,140400,140500,138700,139000,197385,-0.7851534618129907,-34390,1085,-9292,42597,0,2631.0,1.33,138171.0,0.0
2024-09-26,138000,141000,137100,140100,441905,3.2424465733235075,75509,511,-138304,62284,0,717.0,0.16,134658.0,0.0
